3.983748;1.375575
3.985282;1.376577
3.985282;1.377579
3.986816;1.378580
3.986816;1.379582
3.988350;1.380584
3.988350;1.381586
3.989884;1.382588
3.989884;1.383590
3.991418;1.384591
3.992952;1.385593
3.994486;1.386595
3.994486;1.387597
3.994486;1.388599
3.996020;1.389601
3.996020;1.390603
3.997554;1.391604
3.999088;1.392606
3.999088;1.393608
3.999088;1.394610
4.000622;1.395612
4.000622;1.396614
4.002156;1.397615
4.002156;1.398617
4.003690;1.399619
4.003690;1.400621
4.005224;1.401623
4.006758;1.402625
4.008292;1.403627
4.008292;1.404629
4.009826;1.405631
4.009826;1.406632
4.011360;1.407634
4.012894;1.408636
4.012894;1.409638
4.014428;1.410640
4.014428;1.411642
4.015962;1.412644
4.017496;1.413645
4.019030;1.414647
4.019030;1.415649
4.020564;1.416651
4.022098;1.417653
4.022098;1.418654
4.023632;1.419656
4.023632;1.420657
3.951535;1.421658
3.953068;1.422659
3.953068;1.423660
3.954602;1.424661
3.956136;1.425663
3.957670;1.426664
3.957670;1.427665
3.959204;1.428666
3.960738;1.429667
3.962272;1.430668
3.963806;1.431669
3.963806;1.432671
3.965340;1.433672
3.966874;1.434673
3.966874;1.435674
3.968408;1.436676
3.969942;1.437678
3.971476;1.438680
3.973010;1.439681
3.974544;1.440683
3.974544;1.441685
3.976078;1.442687
3.976078;1.443243
3.976078;1.443491
3.977612;1.444492
3.979146;1.445493
3.980680;1.446494
3.982214;1.447495
3.983748;1.448496
3.985282;1.449497
3.985282;1.450499
3.986816;1.451500
3.986816;1.452502
3.988350;1.453503
3.989884;1.454505
3.991418;1.455507
3.991418;1.456509
3.992952;1.457511
3.994486;1.458513
3.996020;1.459515
3.997554;1.460516
3.999088;1.461518
3.999088;1.462520
4.000622;1.463522
4.002156;1.464524
4.003690;1.465526
4.003690;1.466528
4.005224;1.467529
4.006758;1.468531
4.008292;1.469533
4.008292;1.470535
4.009826;1.471537
4.011360;1.472539
4.012894;1.473541
4.014428;1.474542
4.014428;1.475243
4.015962;1.475491
4.015962;1.476493
4.017496;1.477494
4.019030;1.478496
4.019030;1.479498
4.020564;1.480500
4.022098;1.481502
4.023632;1.482504
4.023632;1.483505
4.025166;1.484507
4.026700;1.485509
4.026700;1.486511
4.028234;1.487513
4.029768;1.488515
4.031301;1.489516
4.032835;1.490518
4.032835;1.491520
4.034369;1.492522
4.035903;1.493524
4.037437;1.494526
4.037437;1.495527
4.038971;1.496529
4.040505;1.497531
4.042039;1.498533
4.042039;1.499535
4.043573;1.500537
4.043573;1.501538
4.045107;1.502540
4.046641;1.503543
4.046641;1.504545
4.048175;1.505547
4.048175;1.506548
3.976078;1.507550
3.976078;1.508552
3.977612;1.509554
3.977612;1.510556
3.979146;1.511558
3.979146;1.512559
3.980680;1.513561
3.980680;1.514562
3.982214;1.515564
3.983748;1.516565
3.983748;1.517566
3.985282;1.518567
3.986816;1.519568
3.988350;1.520569
3.989884;1.521571
3.989884;1.522572
3.991418;1.523573
3.992952;1.524574
3.992952;1.525575
3.994486;1.526576
3.996020;1.527578
3.997554;1.528579
3.997554;1.529580
3.999088;1.530581
3.999088;1.531582
4.000622;1.532584
4.002156;1.533586
4.002156;1.534588
4.003690;1.535590
4.005224;1.536591
4.006758;1.537593
4.006758;1.538595
4.008292;1.539597
4.009826;1.540599
4.011360;1.541601
4.012894;1.542602
4.012894;1.543604
4.014428;1.544606
4.015962;1.545608
4.015962;1.546610
4.017496;1.547612
4.019030;1.548614
4.020564;1.549615
4.020564;1.550617
4.022098;1.551619
4.023632;1.552621
4.025166;1.553623
4.026700;1.554625
4.026700;1.555627
4.028234;1.556628
4.029768;1.557630
4.031301;1.558632
4.031301;1.559634
4.032835;1.560636
4.032835;1.561638
4.034369;1.562639
4.035903;1.563641
4.037437;1.564643
4.037437;1.565645
4.038971;1.566647
4.038971;1.567649
4.040505;1.568650
4.042039;1.569652
4.042039;1.570654
4.043573;1.571656
4.045107;1.572658
4.046641;1.573660
4.046641;1.574243
4.046641;1.574491
4.048175;1.575493
4.048175;1.576494
4.049709;1.577496
4.051243;1.578498
4.051243;1.579500
4.052777;1.580502
4.054311;1.581504
4.054311;1.582505
4.055845;1.583507
4.057379;1.584509
4.058913;1.585511
4.060447;1.586513
4.061981;1.587515
4.063515;1.588516
4.063515;1.589518
4.065049;1.590520
4.066583;1.591522
4.068117;1.592524
4.069651;1.593526
4.071185;1.594527
4.071185;1.595529
4.072719;1.596531
4.000622;1.597533
4.002156;1.598535
4.003690;1.599537
4.003690;1.600538
4.005224;1.601540
4.006758;1.602543
4.006758;1.603544
4.008292;1.604546
4.009826;1.605547
4.011360;1.606548
4.011360;1.607549
4.012894;1.608550
4.014428;1.609552
4.014428;1.610553
4.015962;1.611554
4.017496;1.612555
4.017496;1.613556
4.019030;1.614557
4.019030;1.615558
4.020564;1.616560
4.022098;1.617561
4.022098;1.618562
4.023632;1.619563
4.023632;1.620564
4.025166;1.621566
4.026700;1.622568
4.028234;1.623570
4.028234;1.624572
4.029768;1.625573
4.031301;1.626575
4.031301;1.627577
4.032835;1.628579
4.034369;1.629581
4.034369;1.630583
4.035903;1.631585
4.037437;1.632586
4.038971;1.633588
4.040505;1.634590
4.042039;1.635592
4.043573;1.636594
4.045107;1.637596
4.046641;1.638598
4.046641;1.639599
4.048175;1.640601
4.049709;1.641603
4.051243;1.642605
4.052777;1.643607
4.052777;1.644609
4.054311;1.645611
4.055845;1.646612
4.055845;1.647614
4.057379;1.648616
4.057379;1.649618
4.058913;1.650620
4.060447;1.651622
4.060447;1.652623
4.061981;1.653625
4.061981;1.654627
4.063515;1.655629
4.063515;1.656631
4.065049;1.657633
4.066583;1.658634
4.066583;1.659636
4.068117;1.660243
4.068117;1.660491
4.068117;1.661493
4.069651;1.662494
4.071185;1.663496
4.071185;1.664498
4.072719;1.665500
4.072719;1.666502
4.074253;1.667504
4.074253;1.668505
4.075787;1.669507
4.077321;1.670509
4.077321;1.671511
4.078855;1.672513
4.080389;1.673515
4.081923;1.674516
4.083457;1.675518
4.084991;1.676520
4.086525;1.677522
4.088059;1.678524
4.091127;1.679526
4.091127;1.680243
4.092661;1.680491
4.094195;1.681493
4.095729;1.682494
4.097263;1.683496
4.025166;1.684498
4.028234;1.685500
4.029768;1.686502
4.031301;1.687504
4.032835;1.688505
4.034369;1.689507
4.034369;1.690509
4.035903;1.691511
4.037437;1.692513
4.038971;1.693515
4.040505;1.694516
4.042039;1.695517
4.043573;1.696518
4.045107;1.697519
4.046641;1.698520
4.048175;1.699522
4.049709;1.700523
4.052777;1.701524
4.054311;1.702525
4.055845;1.703527
4.055845;1.704528
4.057379;1.705529
4.058913;1.706530
4.058913;1.707531
4.060447;1.708532
4.061981;1.709534
4.063515;1.710535
4.065049;1.711537
4.066583;1.712538
4.068117;1.713540
4.068117;1.714542
4.069651;1.715544
4.071185;1.716546
4.072719;1.717548
4.074253;1.718550
4.074253;1.719551
4.075787;1.720553
4.077321;1.721555
4.078855;1.722557
4.078855;1.723559
4.080389;1.724561
4.081923;1.725563
4.083457;1.726564
4.084991;1.727566
4.086525;1.728568
4.088059;1.729570
4.088059;1.730572
4.089593;1.731574
4.091127;1.732576
4.091127;1.733577
4.092661;1.734579
4.094195;1.735581
4.095729;1.736583
4.095729;1.737585
4.097263;1.738587
4.098797;1.739588
4.098797;1.740590
4.100331;1.741592
4.101865;1.742594
4.103399;1.743596
4.103399;1.744598
4.104933;1.745599
4.104933;1.746601
4.106467;1.747603
4.108001;1.748605
4.108001;1.749607
4.109535;1.750609
4.111069;1.751610
4.111069;1.752612
4.112603;1.753614
4.112603;1.754616
4.114137;1.755618
4.115671;1.756620
4.115671;1.757622
4.117205;1.758623
4.117205;1.759625
4.118739;1.760627
4.118739;1.761629
4.118739;1.762631
4.120273;1.763633
4.120273;1.764634
4.121807;1.765636
4.049709;1.766243
4.049709;1.766491
4.049709;1.767493
4.051243;1.768494
4.051243;1.769496
4.051243;1.770498
4.052777;1.771500
4.052777;1.772502
4.054311;1.773504
4.055845;1.774505
4.055845;1.775507
4.055845;1.776509
4.057379;1.777511
4.058913;1.778513
4.058913;1.779515
4.058913;1.780516
4.060447;1.781518
4.061981;1.782519
4.061981;1.783520
4.063515;1.784521
4.063515;1.785522
4.065049;1.786523
4.065049;1.787525
4.066583;1.788526
4.066583;1.789527
4.068117;1.790528
4.068117;1.791529
4.069651;1.792530
4.069651;1.793532
4.071185;1.794533
4.071185;1.795534
4.072719;1.796535
4.072719;1.797536
4.074253;1.798538
4.075787;1.799540
4.075787;1.800542
4.077321;1.801544
4.078855;1.802545
4.078855;1.803548
4.080389;1.804550
4.081923;1.805552
4.081923;1.806553
4.083457;1.807555
4.084991;1.808557
4.084991;1.809559
4.086525;1.810561
4.088059;1.811563
4.089593;1.812565
4.091127;1.813566
4.091127;1.814568
4.092661;1.815570
4.092661;1.816572
4.094195;1.817574
4.094195;1.818576
4.095729;1.819578
4.095729;1.820579
4.097263;1.821581
4.098797;1.822583
4.098797;1.823585
4.100331;1.824587
4.100331;1.825589
4.101865;1.826590
4.103399;1.827592
4.103399;1.828594
4.104933;1.829596
4.104933;1.830243
4.106467;1.830491
4.106467;1.831493
4.108001;1.832494
4.108001;1.833496
4.109535;1.834498
4.111069;1.835500
4.111069;1.836502
4.112603;1.837504
4.112603;1.838505
4.114137;1.839507
4.114137;1.840509
4.114137;1.841511
4.115671;1.842513
4.115671;1.843515
4.115671;1.844516
4.117205;1.845518
4.118739;1.846520
4.118739;1.847522
4.120273;1.848524
4.121807;1.849526
4.121807;1.850527
4.123341;1.851529
4.123341;1.852531
4.124875;1.853533
4.124875;1.854535
4.126409;1.855537
4.126409;1.856539
4.127943;1.857540
4.127943;1.858542
4.129477;1.859544
4.129477;1.860546
4.129477;1.861548
4.131011;1.862549
4.131011;1.863551
4.132545;1.864553
4.132545;1.865243
4.132545;1.865491
4.134079;1.866493
4.134079;1.867494
4.134079;1.868496
4.135612;1.869498
4.135612;1.870499
4.137146;1.871500
4.137146;1.872502
4.138680;1.873503
4.138680;1.874504
4.138680;1.875505
4.140214;1.876506
4.140214;1.877243
4.140214;1.877491
4.141748;1.878492
4.143282;1.879493
4.143282;1.880494
4.143282;1.881495
4.144816;1.882496
4.144816;1.883498
4.146350;1.884499
4.074253;1.885500
4.074253;1.886501
4.075787;1.887502
4.077321;1.888503
4.078855;1.889505
4.080389;1.890507
4.081923;1.891509
4.083457;1.892511
4.084991;1.893513
4.084991;1.894514
4.086525;1.895516
4.086525;1.896243
4.086525;1.896491
4.086525;1.897493
4.088059;1.898494
4.088059;1.899496
4.089593;1.900498
4.089593;1.901500
4.091127;1.902502
4.092661;1.903504
4.092661;1.904506
4.094195;1.905508
4.094195;1.906510
4.094195;1.907512
4.095729;1.908514
4.097263;1.909515
4.097263;1.910517
4.098797;1.911519
4.098797;1.912521
4.100331;1.913523
4.101865;1.914525
4.101865;1.915526
4.103399;1.916528
4.103399;1.917530
4.104933;1.918532
4.106467;1.919534
4.106467;1.920536
4.108001;1.921537
4.109535;1.922539
4.109535;1.923541
4.112603;1.924543
4.112603;1.925545
4.115671;1.926547
4.117205;1.927548
4.118739;1.928550
4.121807;1.929552
4.123341;1.930554
4.124875;1.931556
4.124875;1.932243
4.124875;1.932491
4.126409;1.933493
4.127943;1.934494
4.127943;1.935496
4.127943;1.936498
4.129477;1.937500
4.131011;1.938502
4.131011;1.939504
4.134079;1.940505
4.135612;1.941507
4.137146;1.942509
4.138680;1.943511
4.140214;1.944513
4.141748;1.945515
4.143282;1.946516
4.144816;1.947518
4.146350;1.948520
4.147884;1.949522
4.147884;1.950524
4.147884;1.951526
4.147884;1.952243
4.147884;1.952491
4.147884;1.953493
4.147884;1.954494
4.149418;1.955496
4.150952;1.956499
4.150952;1.957500
4.150952;1.958501
4.152486;1.959502
4.154020;1.960503
4.155554;1.961505
4.157088;1.962506
4.157088;1.963507
4.158622;1.964508
4.160156;1.965509
4.160156;1.966510
4.161690;1.967511
4.161690;1.968513
4.161690;1.969514
4.163224;1.970515
4.163224;1.971516
4.164758;1.972517
4.164758;1.973518
4.166292;1.974519
4.166292;1.975521
4.167826;1.976523
4.169360;1.977525
4.170894;1.978527
4.170894;1.979529
4.098797;1.980531
4.100331;1.981532
4.100331;1.982534
4.101865;1.983536
4.103399;1.984538
4.103399;1.985540
4.104933;1.986542
4.106467;1.987544
4.108001;1.988545
4.109535;1.989547
4.111069;1.990549
4.111069;1.991551
4.112603;1.992553
4.114137;1.993555
4.115671;1.994557
4.115671;1.995559
4.117205;1.996560
4.118739;1.997562
4.120273;1.998564
4.121807;1.999566
4.121807;2.000243
4.123341;2.000491
4.123341;2.001493
4.124875;2.002494
4.126409;2.003497
4.127943;2.004499
4.129477;2.005501
4.129477;2.006502
4.132545;2.007504
4.132545;2.008506
4.134079;2.009508
4.135612;2.010510
4.137146;2.011512
4.138680;2.013071
4.140214;2.014072
4.141748;2.015074
4.143282;2.016076
4.144816;2.017077
4.144816;2.018079
4.146350;2.019081
4.147884;2.020083
4.149418;2.021085
4.150952;2.022086
4.152486;2.023088
4.154020;2.024090
4.154020;2.025094
4.155554;2.026094
4.157088;2.027096
4.157088;2.028098
4.158622;2.029100
4.158622;2.030101
4.160156;2.031103
4.160156;2.032105
4.161690;2.033107
4.161690;2.034109
4.163224;2.035111
4.163224;2.036113
4.164758;2.037115
4.166292;2.038116
4.166292;2.039118
4.167826;2.040120
4.167826;2.041122
4.169360;2.042124
4.170894;2.043126
4.170894;2.044128
4.172428;2.045130
4.172428;2.046131
4.173962;2.047133
4.173962;2.048135
4.175496;2.049139
4.177030;2.050139
4.177030;2.051141
4.178564;2.052143
4.180098;2.053145
4.180098;2.054147
4.181632;2.055149
4.183166;2.056150
4.183166;2.057152
4.184700;2.058154
4.186234;2.059156
4.187768;2.060158
4.187768;2.061160
4.189301;2.062161
4.190835;2.063163
4.190835;2.064165
4.192369;2.065167
4.193903;2.066169
4.195437;2.067171
4.195437;2.068172
4.123341;2.069174
4.124875;2.070176
4.126409;2.071178
4.127943;2.072180
4.127943;2.073181
4.129477;2.074182
4.131011;2.075183
4.131011;2.076185
4.132545;2.077186
4.134079;2.078187
4.135612;2.079190
4.135612;2.080191
4.137146;2.081192
4.138680;2.082194
4.140214;2.083194
4.141748;2.084195
4.143282;2.085196
4.144816;2.086200
4.144816;2.087201
4.146350;2.088203
4.146350;2.089204
4.147884;2.090205
4.149418;2.091207
4.150952;2.092208
4.152486;2.093210
4.154020;2.094211
4.154020;2.095213
4.157088;2.096214
4.157088;2.097215
4.158622;2.098217
4.160156;2.099218
4.161690;2.100220
4.161690;2.101221
4.163224;2.102223
4.164758;2.103225
4.166292;2.104226
4.166292;2.105227
4.167826;2.106229
4.167826;2.107230
4.169360;2.108232
4.170894;2.109235
4.170894;2.110240
4.172428;2.111242
4.173962;2.112244
4.177030;2.113246
4.177030;2.114248
4.178564;2.115250
4.180098;2.116251
4.180098;2.117253
4.180098;2.118255
4.181632;2.119257
4.184700;2.120259
4.189301;2.121261
4.189301;2.122262
4.189301;2.123264
4.189301;2.124243
4.189301;2.124491
4.190835;2.125493
4.190835;2.126494
4.196971;2.127496
4.198505;2.128498
4.198505;2.129500
4.198505;2.130502
4.201573;2.131503
4.203107;2.132505
4.203107;2.133506
4.203107;2.134507
4.206175;2.135508
4.207709;2.136509
4.207709;2.137510
4.207709;2.138512
4.209243;2.139513
4.210777;2.140514
4.212311;2.141515
4.213845;2.142516
4.215379;2.143517
4.215379;2.144519
4.216913;2.145520
4.218447;2.146521
4.219981;2.147522
4.219981;2.148523
4.147884;2.149524
4.147884;2.150526
4.149418;2.151528
4.150952;2.152530
4.150952;2.153532
4.152486;2.154534
4.152486;2.155535
4.154020;2.156537
4.154020;2.157539
4.154020;2.158541
4.155554;2.159543
4.157088;2.160545
4.158622;2.161547
4.158622;2.162548
4.160156;2.163550
4.160156;2.164552
4.161690;2.165554
4.163224;2.166556
4.164758;2.167558
4.164758;2.168560
4.166292;2.169562
4.167826;2.170563
4.169360;2.171565
4.169360;2.172567
4.170894;2.173569
4.172428;2.174571
4.172428;2.175573
4.173962;2.176574
4.175496;2.177576
4.175496;2.178578
4.177030;2.179580
4.178564;2.180582
4.180098;2.181584
4.180098;2.182586
4.181632;2.183587
4.183166;2.184589
4.184700;2.185591
4.186234;2.186593
4.186234;2.187595
4.187768;2.188597
4.187768;2.189598
4.189301;2.190600
4.190835;2.191602
4.192369;2.192604
4.193903;2.193606
4.193903;2.194608
4.195437;2.195609
4.196971;2.196611
4.196971;2.197613
4.198505;2.198615
4.200039;2.199617
4.200039;2.200619
4.201573;2.201620
4.203107;2.202622
4.203107;2.203243
4.204641;2.203491
4.204641;2.204493
4.206175;2.205494
4.207709;2.206496
4.209243;2.207498
4.210777;2.208500
4.212311;2.209502
4.213845;2.210504
4.213845;2.211506
4.215379;2.212507
4.216913;2.213509
4.218447;2.214511
4.219981;2.215513
4.219981;2.216515
4.221515;2.217516
4.223049;2.218518
4.223049;2.219519
4.224583;2.220520
4.226117;2.221521
4.227651;2.222522
4.227651;2.223524
4.229185;2.224525
4.230719;2.225526
4.232253;2.226527
4.232253;2.227528
4.233787;2.228529
4.233787;2.229530
4.235321;2.230532
4.236855;2.231533
4.236855;2.232534
4.238389;2.233535
4.239923;2.234536
4.239923;2.235537
4.241457;2.236539
4.241457;2.237541
4.242991;2.238543
4.242991;2.239545
4.244525;2.240547
4.172428;2.241549
4.172428;2.242550
4.173962;2.243552
4.175496;2.244554
4.175496;2.245556
4.175496;2.246558
4.177030;2.247560
4.177030;2.248561
4.178564;2.249563
4.178564;2.250565
4.178564;2.251567
4.180098;2.252569
4.180098;2.253571
4.181632;2.254573
4.183166;2.255574
4.183166;2.256576
4.183166;2.257578
4.184700;2.258580
4.184700;2.259582
4.186234;2.260584
4.186234;2.261586
4.187768;2.262587
4.187768;2.263589
4.187768;2.264591
4.187768;2.265593
4.189301;2.266595
4.190835;2.267596
4.190835;2.268598
4.192369;2.269600
4.193903;2.270602
4.193903;2.271604
4.195437;2.272606
4.196971;2.273608
4.198505;2.274609
4.198505;2.275611
4.200039;2.276613
4.201573;2.277615
4.203107;2.278617
4.204641;2.279619
4.206175;2.280620
4.207709;2.281622
4.209243;2.282624
4.209243;2.283626
4.210777;2.284628
4.212311;2.285630
4.213845;2.286243
4.213845;2.286491
4.215379;2.287493
4.216913;2.288494
4.218447;2.289496
4.219981;2.290498
4.219981;2.291500
4.221515;2.292502
4.223049;2.293504
4.224583;2.294506
4.226117;2.295507
4.226117;2.296509
4.227651;2.297511
4.229185;2.298513
4.230719;2.299515
4.230719;2.300517
4.232253;2.301518
4.233787;2.302520
4.235321;2.303523
4.236855;2.304524
4.238389;2.305526
4.239923;2.306527
4.241457;2.307528
4.242991;2.308529
4.242991;2.309530
4.244525;2.310532
4.246059;2.311533
4.247593;2.312534
4.249127;2.313535
4.250661;2.314536
4.252195;2.315537
4.253729;2.316538
4.255263;2.317540
4.255263;2.318243
4.255263;2.318491
4.256797;2.319492
4.258331;2.320493
4.259865;2.321494
4.261399;2.322495
4.262933;2.323496
4.264467;2.324497
4.266001;2.325499
4.266001;2.326500
4.267535;2.327502
4.269069;2.328504
4.269069;2.329505
4.196971;2.330507
4.198505;2.331509
4.200039;2.332511
4.201573;2.333513
4.203107;2.334515
4.204641;2.335517
4.204641;2.336518
4.206175;2.337520
4.207709;2.338522
4.209243;2.339524
4.209243;2.340526
4.210777;2.341528
4.210777;2.342529
4.212311;2.343531
4.212311;2.344533
4.213845;2.345535
4.213845;2.346537
4.215379;2.347539
4.216913;2.348541
4.216913;2.349543
4.218447;2.350544
4.219981;2.351546
4.219981;2.352548
4.221515;2.353550
4.223049;2.354552
4.224583;2.355554
4.226117;2.356555
4.226117;2.357557
4.227651;2.358559
4.229185;2.359561
4.229185;2.360563
4.230719;2.361565
4.232253;2.362566
4.233787;2.363568
4.235321;2.364570
4.236855;2.365572
4.238389;2.366574
4.238389;2.367576
4.239923;2.368578
4.241457;2.369579
4.242991;2.370581
4.242991;2.371583
4.246059;2.372585
4.247593;2.373587
4.247593;2.374589
4.249127;2.375590
4.250661;2.376592
4.252195;2.377594
4.252195;2.378596
4.253729;2.379243
4.253729;2.379491
4.255263;2.380493
4.256797;2.381494
4.258331;2.382496
4.259865;2.383498
4.261399;2.384500
4.262933;2.385502
4.264467;2.386504
4.266001;2.387505
4.266001;2.388507
4.267535;2.389509
4.269069;2.390511
4.270603;2.391513
4.272137;2.392515
4.273671;2.393516
4.275205;2.394518
4.275205;2.395519
4.276739;2.396520
4.279807;2.397521
4.279807;2.398522
4.281341;2.399523
4.282875;2.400525
4.284409;2.401526
4.285943;2.402527
4.287477;2.403529
4.289011;2.404530
4.289011;2.405531
4.290545;2.406532
4.293612;2.407533
4.221515;2.408534
4.221515;2.409536
4.224583;2.410537
4.226117;2.411539
4.227651;2.412540
4.229185;2.413542
4.230719;2.414544
4.232253;2.415546
4.232253;2.416548
4.235321;2.417550
4.235321;2.418552
4.236855;2.419553
4.238389;2.420555
4.239923;2.421557
4.241457;2.422559
4.242991;2.423561
4.244525;2.424563
4.246059;2.425565
4.247593;2.426566
4.247593;2.427568
4.249127;2.428570
4.250661;2.429572
4.252195;2.430574
4.252195;2.431576
4.253729;2.432577
4.255263;2.433579
4.256797;2.434581
4.258331;2.435583
4.259865;2.436585
4.259865;2.437587
4.261399;2.438589
4.262933;2.439590
4.264467;2.440592
4.266001;2.441594
4.266001;2.442596
4.267535;2.443598
4.269069;2.444600
4.270603;2.445601
4.270603;2.446603
4.272137;2.447605
4.273671;2.448607
4.275205;2.449609
4.276739;2.450611
4.276739;2.451612
4.278273;2.452614
4.279807;2.453616
4.279807;2.454618
4.281341;2.455620
4.282875;2.456622
4.282875;2.457623
4.284409;2.458625
4.285943;2.459627
4.287477;2.460629
4.289011;2.461631
4.289011;2.462633
4.290545;2.463634
4.293612;2.464636
4.293612;2.465638
4.295146;2.466640
4.296680;2.467642
4.296680;2.468644
4.298214;2.469645
4.299748;2.470647
4.301282;2.471648
4.302816;2.472649
4.302816;2.473650
4.304350;2.474651
4.305884;2.475653
4.305884;2.476654
4.307418;2.477655
4.308952;2.478656
4.308952;2.479657
4.310486;2.480658
4.310486;2.481659
4.312020;2.482661
4.313554;2.483662
4.315088;2.484663
4.316622;2.485664
4.316622;2.486665
4.318156;2.487667
4.318156;2.488243
4.246059;2.488491
4.247593;2.489492
4.247593;2.490493
4.249127;2.491494
4.250661;2.492495
4.252195;2.493496
4.255263;2.494498
4.255263;2.495499
4.256797;2.496500
4.258331;2.497501
4.259865;2.498502
4.261399;2.499503
4.262933;2.500504
4.264467;2.501506
4.266001;2.502508
4.267535;2.503511
4.269069;2.504513
4.269069;2.505514
4.272137;2.506516
4.272137;2.507243
4.272137;2.507491
4.273671;2.508493
4.275205;2.509494
4.276739;2.510496
4.278273;2.511498
4.279807;2.512500
4.281341;2.513502
4.282875;2.514504
4.282875;2.515506
4.284409;2.516507
4.285943;2.517509
4.287477;2.518511
4.287477;2.519513
4.289011;2.520515
4.290545;2.521517
4.292078;2.522519
4.293612;2.523520
4.295146;2.524522
4.295146;2.525243
4.295146;2.525491
4.296680;2.526493
4.298214;2.527494
4.299748;2.528496
4.299748;2.529498
4.301282;2.530500
4.302816;2.531502
4.304350;2.532504
4.304350;2.533505
4.305884;2.534507
4.307418;2.535509
4.308952;2.536511
4.310486;2.537513
4.310486;2.538515
4.312020;2.539516
4.313554;2.540518
4.315088;2.541520
4.316622;2.542522
4.316622;2.543524
4.318156;2.544526
4.318156;2.545243
4.318156;2.545491
4.319690;2.546493
4.321224;2.547494
4.321224;2.548496
4.321224;2.549498
4.322758;2.550500
4.322758;2.551502
4.322758;2.552504
4.322758;2.553505
4.324292;2.554507
4.324292;2.555509
4.325826;2.556511
4.327360;2.557513
4.327360;2.558515
4.328894;2.559516
4.328894;2.560518
4.328894;2.561520
4.328894;2.562522
4.330428;2.563524
4.330428;2.564526
4.330428;2.565243
4.330428;2.565491
4.331962;2.566493
4.331962;2.567494
4.331962;2.568496
4.333496;2.569498
4.333496;2.570499
4.335030;2.571500
4.336564;2.572502
4.336564;2.573503
4.338098;2.574504
4.338098;2.575505
4.339632;2.576506
4.341166;2.577507
4.342700;2.578509
4.270603;2.579510
4.272137;2.580511
4.272137;2.581512
4.273671;2.582513
4.275205;2.583514
4.275205;2.584515
4.278273;2.585517
4.278273;2.586518
4.281341;2.587519
4.281341;2.588521
4.282875;2.589523
4.285943;2.590524
4.287477;2.591526
4.287477;2.592243
4.289011;2.592491
4.290545;2.593493
4.290545;2.594494
4.292078;2.595496
4.293612;2.596498
4.295146;2.597500
4.296680;2.598502
4.298214;2.599504
4.299748;2.600506
4.301282;2.601507
4.302816;2.602509
4.304350;2.603512
4.305884;2.604514
4.307418;2.605515
4.308952;2.606517
4.310486;2.607519
4.312020;2.608521
4.315088;2.609523
4.316622;2.610525
4.318156;2.611527
4.321224;2.612528
4.321224;2.613530
4.322758;2.614532
4.324292;2.615534
4.325826;2.616536
4.325826;2.617537
4.327360;2.618539
4.328894;2.619541
4.328894;2.620543
4.328894;2.621545
4.330428;2.622547
4.330428;2.623548
4.330428;2.624550
4.331962;2.625552
4.331962;2.626554
4.331962;2.627556
4.331962;2.628243
4.333496;2.628491
4.333496;2.629493
4.335030;2.630494
4.336564;2.631496
4.338098;2.632498
4.338098;2.633500
4.339632;2.634502
4.341166;2.635504
4.341166;2.636505
4.341166;2.637507
4.342700;2.638509
4.342700;2.639511
4.344234;2.640513
4.345767;2.641515
4.345767;2.642516
4.347301;2.643518
4.348835;2.644520
4.348835;2.645522
4.350369;2.646524
4.350369;2.647526
4.351903;2.648527
4.353437;2.649529
4.353437;2.650531
4.354971;2.651533
4.354971;2.652535
4.356505;2.653537
4.356505;2.654538
4.358039;2.655539
4.359573;2.656540
4.359573;2.657541
4.361107;2.658542
4.362641;2.659544
4.364175;2.660545
4.365709;2.661546
4.367243;2.662547
4.367243;2.663548
4.295146;2.664549
4.296680;2.665550
4.296680;2.666552
4.298214;2.667553
4.298214;2.668554
4.299748;2.669555
4.301282;2.670556
4.301282;2.671557
4.302816;2.672559
4.302816;2.673561
4.304350;2.674563
4.305884;2.675565
4.305884;2.676567
4.307418;2.677568
4.308952;2.678570
4.308952;2.679572
4.310486;2.680574
4.312020;2.681576
4.313554;2.682578
4.315088;2.683580
4.316622;2.684581
4.316622;2.685583
4.318156;2.686243
4.318156;2.686491
4.319690;2.687493
4.321224;2.688494
4.322758;2.689496
4.324292;2.690498
4.324292;2.691500
4.325826;2.692502
4.327360;2.693504
4.327360;2.694506
4.328894;2.695507
4.330428;2.696509
4.331962;2.697511
4.333496;2.698513
4.335030;2.699515
4.336564;2.700517
4.336564;2.701518
4.338098;2.702520
4.339632;2.703523
4.341166;2.704525
4.341166;2.705526
4.342700;2.706528
4.344234;2.707530
4.345767;2.708532
4.347301;2.709534
4.347301;2.710536
4.348835;2.711537
4.348835;2.712539
4.350369;2.713541
4.351903;2.714543
4.353437;2.715545
4.354971;2.716547
4.354971;2.717548
4.356505;2.718550
4.358039;2.719552
4.358039;2.720554
4.359573;2.721556
4.361107;2.722558
4.362641;2.723559
4.364175;2.724561
4.365709;2.725563
4.365709;2.726565
4.367243;2.727567
4.367243;2.728569
4.368777;2.729570
4.370311;2.730572
4.370311;2.731574
4.370311;2.732576
4.371845;2.733578
4.373379;2.734580
4.373379;2.735582
4.374913;2.736584
4.374913;2.737585
4.376447;2.738586
4.376447;2.739587
4.377981;2.740589
4.377981;2.741590
4.379515;2.742591
4.381049;2.743592
4.381049;2.744593
4.381049;2.745243
4.381049;2.745491
4.382583;2.746492
4.384117;2.747493
4.385651;2.748494
