1.994558;4.445458
1.994175;4.447435
1.993791;4.449412
1.993024;4.451390
1.992641;4.453367
1.992257;4.455345
1.991874;4.457322
1.991490;4.459299
1.991107;4.461277
1.990340;4.463257
1.989956;4.465231
1.989189;4.467209
1.988806;4.469187
1.988422;4.471164
1.988039;4.473141
1.987655;4.475119
1.986888;4.477101
1.986505;4.479073
1.986121;4.481051
1.985354;4.483028
1.984971;4.485008
1.984587;4.486984
1.983820;4.488961
1.983053;4.490939
1.982286;4.492916
1.981519;4.494893
1.980752;4.496871
1.980369;4.498848
1.979602;4.500825
1.979218;4.502803
1.978451;4.504780
1.977684;4.506758
1.976917;4.508735
1.976150;4.510712
1.975383;4.512690
1.974616;4.514668
1.973849;4.516644
1.973082;4.518623
1.972699;4.520599
1.971548;4.522577
1.970781;4.524554
1.970398;4.526531
1.969631;4.528514
1.969248;4.530486
1.968097;4.532464
1.967330;4.534441
1.966947;4.536418
1.966180;4.538396
1.966180;4.540373
1.965413;4.542351
1.965029;4.544328
1.964646;4.546305
1.964262;4.548283
1.963879;4.550260
1.963495;4.552241
1.963495;4.554215
1.962728;4.556192
1.962345;4.558170
1.962345;4.560147
1.961961;4.562125
1.961578;4.564102
1.961194;4.566079
1.961194;4.568057
1.960427;4.570034
1.960427;4.572011
1.959660;4.573989
1.959277;4.575967
1.958893;4.577944
1.958893;4.579927
1.958126;4.581899
1.957743;4.583877
1.956976;4.585854
1.956592;4.587831
1.955825;4.589809
1.955825;4.591786
1.955058;4.593763
1.954675;4.595741
1.953908;4.597718
1.953524;4.599695
1.952757;4.601673
1.951990;4.603650
1.951607;4.605628
1.950840;4.607605
1.950456;4.609582
1.950073;4.611560
1.949306;4.613537
1.948922;4.615515
1.948539;4.617492
1.947772;4.619469
1.947388;4.621447
1.947005;4.623424
1.946621;4.625402
1.946238;4.627379
1.945471;4.629356
1.945471;4.631339
1.945087;4.633311
1.944704;4.635288
1.944704;4.637266
1.944320;4.639247
1.944320;4.641220
1.944320;4.643198
1.944320;4.645176
1.943937;4.647153
1.943937;4.649130
1.943937;4.651108
1.943170;4.653085
1.942786;4.655062
1.942403;4.657040
1.942019;4.659017
1.941636;4.660995
1.941252;4.662973
1.940485;4.664950
1.939718;4.666927
1.939335;4.668905
1.938951;4.670882
1.938568;4.672860
1.937801;4.674837
1.937417;4.676814
1.937034;4.678792
1.936650;4.680769
1.936650;4.682752
1.935883;4.684724
1.935500;4.686701
1.935116;4.688679
1.934733;4.690656
1.934733;4.692633
1.934349;4.694611
1.933966;4.696588
1.933582;4.698565
1.932815;4.700543
1.932048;4.702520
1.931665;4.704498
1.931281;4.706475
1.930514;4.708453
1.930514;4.710430
1.929747;4.712407
1.929364;4.714385
1.928597;4.716362
1.927830;4.718339
1.927447;4.720317
1.926680;4.722294
1.926296;4.724272
1.925146;4.726252
1.924762;4.728226
1.923995;4.730203
1.923612;4.732181
1.923228;4.734164
1.922461;4.736136
1.922078;4.738114
1.921311;4.740091
1.920927;4.742068
1.920544;4.744046
1.920160;4.746023
1.919393;4.748004
1.918626;4.749979
1.918243;4.751956
1.917476;4.753933
1.916709;4.755911
1.916325;4.757888
1.915558;4.759865
1.915175;4.761843
1.914408;4.763820
1.914024;4.765798
1.913257;4.767775
1.912874;4.769752
1.912490;4.771730
1.911723;4.773707
1.911340;4.775684
1.910573;4.777662
1.910189;4.779639
1.909422;4.781617
1.909039;4.783594
1.908655;4.785576
1.907888;4.787549
1.907505;4.789526
1.906738;4.791504
1.906354;4.793481
1.905971;4.795458
1.905971;4.797436
1.905204;4.799413
1.904437;4.801390
1.904053;4.803368
1.903670;4.805345
1.903286;4.807323
1.902903;4.809300
1.902519;4.811277
1.901752;4.813257
1.901369;4.815232
1.900985;4.817209
1.900602;4.819188
1.900218;4.821164
1.899835;4.823142
1.899068;4.825119
1.899068;4.827096
1.898684;4.829074
1.897917;4.831051
1.897534;4.833029
1.897534;4.835008
1.896767;4.836989
1.896383;4.838962
1.896000;4.840939
1.895233;4.842916
1.894849;4.844894
1.894466;4.846871
1.894082;4.848849
1.893315;4.850826
1.892932;4.852803
1.892548;4.854781
1.892165;4.856758
1.891398;4.858736
1.891014;4.860713
1.890631;4.862690
1.890247;4.864668
1.889480;4.866645
1.889097;4.868622
1.888330;4.870600
1.887563;4.872577
1.887179;4.874554
1.886413;4.876532
1.886029;4.878509
1.885646;4.880487
1.885262;4.882464
1.884495;4.884442
1.884112;4.886419
1.883345;4.888401
1.882961;4.890374
1.882194;4.892351
1.881427;4.894328
1.881044;4.896306
1.880660;4.898283
1.879893;4.900261
1.879510;4.902242
1.879126;4.904215
1.878743;4.906192
1.878743;4.908170
1.877976;4.910148
1.877976;4.912125
1.877592;4.914102
1.876825;4.916080
1.876442;4.918057
1.876058;4.920035
1.875291;4.922012
1.874524;4.923990
1.874141;4.925968
1.873374;4.927945
1.872990;4.929922
1.871840;4.931900
1.871456;4.933877
1.871073;4.935854
1.870306;4.937832
1.869922;4.939814
1.869155;4.941786
1.868388;4.943764
1.868005;4.945741
1.867621;4.947719
1.867238;4.949696
1.866471;4.951673
1.866087;4.953651
1.865704;4.955628
1.865320;4.957606
1.864937;4.959583
1.864553;4.961560
1.864170;4.963538
1.863403;4.965515
1.863019;4.967492
1.862252;4.969470
1.861869;4.971447
1.861102;4.973425
1.861102;4.975402
1.860718;4.977379
1.860335;4.979357
1.860335;4.981334
1.859951;4.983311
1.859568;4.985289
1.858801;4.987266
1.858417;4.989247
1.858034;4.991226
1.857267;4.993198
1.856500;4.995176
1.855733;4.997153
1.855349;4.999131
1.854582;5.001108
1.854199;5.003086
1.853432;5.005063
1.852665;5.007040
1.851898;5.009018
1.851131;5.010996
1.850364;5.012973
1.849597;5.014951
1.849213;5.016928
1.848446;5.018905
1.847679;5.020883
1.846913;5.022860
1.845762;5.024838
1.845379;5.026815
1.844995;5.028792
1.844612;5.030770
1.844228;5.032747
1.843845;5.034725
1.843461;5.036702
1.843078;5.038679
1.842694;5.040657
1.842311;5.042639
1.842311;5.044611
1.841927;5.046589
1.841927;5.048566
1.841544;5.050543
1.841160;5.052521
1.840393;5.054498
1.839626;5.056476
1.839243;5.058453
1.839243;5.060430
1.838476;5.062408
1.837709;5.064385
1.836942;5.066363
1.836558;5.068340
1.835408;5.070317
1.835024;5.072295
1.834257;5.074272
1.833490;5.076253
1.832723;5.078227
1.831956;5.080204
1.831189;5.082182
1.830806;5.084159
1.830422;5.086137
1.830039;5.088114
1.829655;5.090091
1.829272;5.092069
1.828888;5.094051
1.828505;5.096023
1.828121;5.098004
1.827738;5.099979
1.826971;5.101956
1.826587;5.103934
1.825437;5.105911
1.824670;5.107889
1.823519;5.109866
1.823136;5.111843
1.822752;5.113821
1.822369;5.115798
1.821218;5.117775
1.820451;5.119754
1.820068;5.121730
1.819301;5.123708
1.818534;5.125685
1.818150;5.127662
1.817383;5.129640
1.817000;5.131617
1.817000;5.133594
1.817000;5.135572
1.817000;5.137549
1.817000;5.139527
1.817000;5.141504
1.816616;5.143481
1.815849;5.145464
1.815082;5.147436
1.814699;5.149413
1.813932;5.151391
1.813165;5.153368
1.812781;5.155346
1.812398;5.157323
1.812014;5.159300
1.811631;5.161278
1.811631;5.163257
1.811247;5.165232
1.810864;5.167210
1.810480;5.169187
1.810097;5.171165
1.809713;5.173142
1.809330;5.175120
1.808946;5.177097
1.808179;5.179074
1.808179;5.181052
1.807796;5.183029
1.807029;5.185008
1.806646;5.186985
1.806262;5.188962
1.805495;5.190940
1.805112;5.192917
1.804345;5.194894
1.803578;5.196877
1.803194;5.198849
1.802811;5.200826
1.802427;5.202804
1.801660;5.204781
1.801277;5.206759
1.800893;5.208736
1.800510;5.210713
1.800126;5.212691
1.799743;5.214668
1.798976;5.216646
1.798592;5.218623
1.798209;5.220600
1.797442;5.222578
1.796675;5.224555
1.795908;5.226532
1.795524;5.228510
1.795141;5.230487
1.794757;5.232465
1.793990;5.234442
1.793607;5.236419
1.792840;5.238397
1.792073;5.240374
1.791689;5.242352
1.791306;5.244329
1.790539;5.246306
1.790155;5.248289
1.789388;5.250261
1.789005;5.252242
1.788238;5.254215
1.787471;5.256193
1.787087;5.258171
1.786704;5.260148
1.785937;5.262126
1.785553;5.264103
1.785170;5.266080
1.784403;5.268058
1.784019;5.270035
1.782869;5.272012
1.782485;5.273991
1.781718;5.275968
1.780951;5.277945
1.780568;5.279923
1.779801;5.281900
1.779034;5.283878
1.778267;5.285855
1.777500;5.287832
1.776733;5.289810
1.776349;5.291787
1.775582;5.293764
1.774815;5.295742
1.774048;5.297719
1.773281;5.299702
1.772514;5.301674
1.772131;5.303651
1.771364;5.305629
1.770597;5.307606
1.770213;5.309583
1.769446;5.311561
1.769063;5.313538
1.768296;5.315516
1.767913;5.317493
1.767146;5.319470
1.767146;5.321448
1.765995;5.323425
1.765612;5.325402
1.765228;5.327380
1.764845;5.329357
1.764078;5.331335
1.763694;5.333312
1.763311;5.335289
1.762927;5.337267
1.762160;5.339248
1.761393;5.341221
1.761393;5.343199
1.760626;5.345177
1.759859;5.347154
1.759476;5.349132
1.758709;5.351114
1.757942;5.353086
1.757558;5.355063
1.756791;5.357041
1.756024;5.359018
1.755641;5.360996
1.755257;5.362974
1.754490;5.364951
1.753723;5.366928
1.752956;5.368906
1.752573;5.370883
1.751806;5.372861
1.751039;5.374838
1.750655;5.376815
1.749888;5.378793
1.749505;5.380770
1.748354;5.382748
1.747971;5.384725
1.747204;5.386702
1.746437;5.388680
1.745670;5.390657
1.744903;5.392634
1.744136;5.394612
1.742985;5.396589
1.742218;5.398567
1.741451;5.400544
1.740684;5.402527
1.740301;5.404499
1.739534;5.406476
1.739150;5.408453
1.738000;5.410431
1.737233;5.412408
1.736466;5.414386
1.736082;5.416363
1.734932;5.418341
1.734548;5.420319
1.734165;5.422295
1.733398;5.424272
1.732631;5.426254
1.732247;5.428227
1.731480;5.430205
1.731480;5.432182
1.730713;5.434160
1.730713;5.436137
1.729946;5.438115
1.729946;5.440095
1.729563;5.442069
1.729180;5.444047
1.729180;5.446024
1.728413;5.448005
1.727646;5.449979
1.727262;5.451957
1.726879;5.453939
1.726112;5.455912
1.725345;5.457889
1.724578;5.459866
1.724194;5.461844
1.723811;5.463821
1.722660;5.465799
1.722277;5.467776
1.721893;5.469753
1.721126;5.471731
1.720359;5.473708
1.719976;5.475686
1.719209;5.477663
1.718058;5.479640
1.717675;5.481618
1.716908;5.483595
1.716524;5.485572
1.715757;5.487550
1.714990;5.489527
1.714607;5.491505
1.713840;5.493482
1.713456;5.495459
1.712689;5.497437
1.711922;5.499414
1.711922;5.501391
1.711155;5.503369
1.710388;5.505351
1.710005;5.507324
1.709621;5.509301
1.709238;5.511278
1.708471;5.513257
1.708087;5.515236
1.707320;5.517210
1.706937;5.519188
1.706553;5.521165
1.706170;5.523143
1.705403;5.525120
1.705403;5.527098
1.704636;5.529075
1.704636;5.531052
1.704636;5.533030
1.704252;5.535008
1.703869;5.536985
1.703485;5.538963
1.703485;5.540940
1.703102;5.542917
1.702718;5.544895
1.702718;5.546872
1.702335;5.548850
1.702335;5.550827
1.702335;5.552804
1.702335;5.554782
1.701951;5.556764
1.701568;5.558737
1.701568;5.560714
1.700801;5.562691
1.700417;5.564669
1.700417;5.566646
1.699650;5.568623
1.698883;5.570601
1.698500;5.572578
1.697733;5.574555
1.696966;5.576533
1.696582;5.578510
1.695432;5.580488
1.694665;5.582465
1.694281;5.584443
1.693131;5.586420
1.692364;5.588397
1.691980;5.590375
1.691213;5.592352
1.690446;5.594329
1.690063;5.596307
1.689680;5.598284
1.688529;5.600261
1.688146;5.602243
1.687762;5.604216
1.686995;5.606194
1.686612;5.608176
1.686228;5.610149
1.685461;5.612126
1.685078;5.614104
1.684694;5.616081
1.683927;5.618058
1.683927;5.620036
1.683544;5.622013
1.683160;5.623991
1.682393;5.625968
1.682393;5.627946
1.682393;5.629923
1.682010;5.631901
1.681626;5.633878
1.681626;5.635855
1.680859;5.637833
1.680476;5.639810
1.680092;5.641788
1.679709;5.643765
1.679709;5.645742
1.679325;5.647720
1.678942;5.649697
1.678558;5.651674
1.678558;5.653652
1.677791;5.655629
1.677791;5.657606
1.677408;5.659589
1.677024;5.661561
1.676257;5.663539
1.675490;5.665516
1.675107;5.667494
1.674723;5.669471
1.674340;5.671448
1.673573;5.673426
1.673189;5.675403
1.672806;5.677380
1.672422;5.679358
1.671655;5.681335
1.671272;5.683313
1.670505;5.685290
1.670121;5.687267
1.669738;5.689248
1.669354;5.691222
1.668587;5.693199
1.668204;5.695177
1.667820;5.697154
1.667437;5.699132
1.666670;5.701109
1.666286;5.703086
1.665903;5.705064
1.665136;5.707041
1.664752;5.709019
1.664369;5.711004
1.663602;5.712974
1.662835;5.714952
1.662451;5.716929
1.661684;5.718906
1.661301;5.720885
1.660917;5.722861
1.660150;5.724839
1.659383;5.726816
1.659000;5.728793
1.658233;5.730771
1.657849;5.732748
1.657082;5.734726
1.656315;5.736703
1.656315;5.738680
1.655548;5.740658
1.654781;5.742635
1.654398;5.744612
1.654014;5.746590
1.653247;5.748567
1.652864;5.750545
1.652480;5.752522
1.652097;5.754499
1.651713;5.756477
1.650946;5.758454
1.650563;5.760431
1.649796;5.762414
1.649029;5.764386
1.648646;5.766363
1.648262;5.768341
1.647879;5.770318
1.646728;5.772296
1.646345;5.774273
1.645961;5.776254
1.645194;5.778228
1.644427;5.780205
1.643660;5.782183
1.643277;5.784160
1.642510;5.786139
1.642126;5.788115
1.641743;5.790095
1.640976;5.792070
1.640209;5.794047
1.639825;5.796024
1.639058;5.798005
1.638675;5.799980
1.638291;5.801957
1.637524;5.803935
1.637141;5.805912
1.636374;5.807889
1.636374;5.809867
1.635607;5.811844
1.634840;5.813827
1.634456;5.815799
1.633689;5.817776
1.633306;5.819754
1.632922;5.821731
1.632539;5.823709
1.631772;5.825686
1.631388;5.827664
1.631005;5.829641
1.630238;5.831618
1.629854;5.833596
1.629471;5.835573
1.629087;5.837550
1.628704;5.839528
1.628320;5.841505
1.627553;5.843482
1.627170;5.845460
1.626786;5.847437
1.626019;5.849415
1.626019;5.851392
1.625252;5.853369
1.624869;5.855347
1.624485;5.857324
1.623718;5.859302
1.622951;5.861279
1.622568;5.863257
1.621801;5.865242
1.621417;5.867211
1.620650;5.869191
1.620267;5.871166
1.619883;5.873143
1.619500;5.875121
1.618733;5.877098
1.618349;5.879076
1.617966;5.881053
1.616815;5.883030
1.616432;5.885008
1.616048;5.886986
1.615281;5.888963
1.614514;5.890941
1.614131;5.892918
1.613747;5.894895
1.613364;5.896873
1.612597;5.898850
1.612597;5.900827
1.611830;5.902805
1.611446;5.904782
1.611063;5.906760
1.610680;5.908737
1.610296;5.910714
1.609529;5.912692
1.609146;5.914669
1.608762;5.916652
1.607995;5.918624
1.607612;5.920601
1.606845;5.922579
1.606461;5.924556
1.606078;5.926533
1.605311;5.928511
1.604927;5.930488
1.604544;5.932466
1.604160;5.934443
1.603777;5.936420
1.603393;5.938398
1.603010;5.940375
1.602243;5.942352
1.601859;5.944330
1.601092;5.946307
1.600709;5.948285
1.600325;5.950262
1.599558;5.952243
1.599558;5.954217
1.599175;5.956194
1.598408;5.958172
1.598024;5.960149
1.597641;5.962127
1.597257;5.964104
1.596490;5.966081
1.596107;5.968064
1.596107;5.970036
1.595723;5.972013
1.595340;5.973992
1.594956;5.975969
1.594573;5.977946
1.594189;5.979924
1.593806;5.981901
1.593039;5.983879
1.592655;5.985856
1.592272;5.987833
1.592272;5.989811
1.591505;5.991788
1.591121;5.993765
1.590738;5.995743
1.590354;5.997720
1.589971;5.999697
1.589587;6.001675
1.588820;6.003652
1.588437;6.005630
1.588053;6.007607
1.587670;6.009584
1.587286;6.011562
1.586903;6.013539
1.586136;6.015517
1.586136;6.017494
1.585369;6.019476
1.585369;6.021450
1.584602;6.023426
1.584218;6.025403
1.583835;6.027381
1.583451;6.029358
1.583068;6.031336
1.582301;6.033313
1.581917;6.035290
1.581150;6.037268
1.580767;6.039249
1.580383;6.041222
1.579616;6.043200
1.578849;6.045177
1.578466;6.047155
1.578082;6.049132
1.577315;6.051110
1.577315;6.053087
1.576932;6.055064
1.576548;6.057042
1.575781;6.059019
1.575398;6.060997
1.575014;6.062975
1.574247;6.064952
1.573864;6.066930
1.573480;6.068907
1.572330;6.070889
1.572330;6.072862
1.571563;6.074839
1.571180;6.076817
1.570796;6.078794
1.570413;6.080771
1.570029;6.082749
1.569262;6.084726
1.568879;6.086703
1.568495;6.088681
1.568112;6.090658
1.567728;6.092635
1.567345;6.094613
1.566961;6.096590
1.566578;6.098568
1.566194;6.100545
1.565811;6.102523
1.565427;6.104500
1.565427;6.106477
1.565044;6.108454
1.565044;6.110432
1.564660;6.112409
1.564660;6.114387
1.564277;6.116364
1.563893;6.118341
1.563510;6.120319
1.563510;6.122301
1.563126;6.124274
1.562359;6.126254
1.561976;6.128228
1.561976;6.130206
1.561209;6.132183
1.560825;6.134161
1.560825;6.136140
1.560058;6.138116
1.559675;6.140095
1.559291;6.142070
1.558524;6.144048
1.558141;6.146025
1.558141;6.148006
1.557374;6.149980
1.556990;6.151958
1.556607;6.153935
1.556223;6.155913
1.555456;6.157890
1.555073;6.159867
1.554689;6.161845
1.553922;6.163822
1.553155;6.165800
1.552772;6.167777
1.552388;6.169754
1.551621;6.171732
1.551238;6.173714
1.550854;6.175686
1.550471;6.177664
1.550087;6.179641
1.549704;6.181619
1.549320;6.183596
1.548553;6.185573
1.548553;6.187551
1.548170;6.189528
1.547403;6.191506
1.547019;6.193483
1.546636;6.195460
1.545869;6.197438
1.545485;6.199415
1.545102;6.201393
1.544335;6.203370
1.543568;6.205347
1.543184;6.207325
1.542417;6.209302
1.542034;6.211279
1.541267;6.213257
1.540883;6.215236
1.540116;6.217211
1.539349;6.219191
1.538582;6.221167
1.538199;6.223144
1.537432;6.225127
1.536665;6.227099
1.535515;6.229076
1.534747;6.231053
1.534364;6.233031
1.533597;6.235008
1.532830;6.236986
1.532063;6.238964
1.531296;6.240941
1.530913;6.242918
1.530146;6.244896
1.529762;6.246873
1.528995;6.248851
1.528228;6.250828
1.527461;6.252805
1.526694;6.254783
1.526311;6.256760
1.525927;6.258737
1.525160;6.260715
1.524777;6.262692
1.524010;6.264670
1.523243;6.266647
1.522859;6.268625
1.522092;6.270602
1.521709;6.272579
1.520942;6.274557
1.520175;6.276539
1.519791;6.278511
1.519024;6.280489
1.518641;6.282466
1.517874;6.284444
1.517107;6.286421
1.516723;6.288398
1.516340;6.290376
1.515573;6.292353
1.514806;6.294330
1.514422;6.296308
1.513655;6.298285
1.512888;6.300263
1.512505;6.302244
1.512121;6.304217
1.511738;6.306194
1.510971;6.308172
1.510587;6.310150
1.509820;6.312127
1.509053;6.314105
1.508670;6.316082
1.508286;6.318059
1.507903;6.320036
1.507519;6.322015
1.506752;6.323992
1.506369;6.325970
1.506369;6.327952
1.505985;6.329924
1.505218;6.331902
1.504835;6.333879
1.504451;6.335856
1.504068;6.337834
1.502918;6.339811
1.502534;6.341789
1.502150;6.343766
1.501384;6.345743
1.501000;6.347721
1.500233;6.349698
1.499466;6.351675
1.499082;6.353653
1.498316;6.355630
1.497932;6.357608
1.497165;6.359585
1.496782;6.361562
1.496398;6.363540
1.495631;6.365517
1.495248;6.367494
1.494480;6.369472
1.493714;6.371449
1.493330;6.373427
1.492563;6.375404
1.492180;6.377381
1.491796;6.379364
1.491029;6.381336
1.490262;6.383314
1.489495;6.385291
1.489495;6.387268
1.488345;6.389249
1.487961;6.391223
1.487194;6.393200
1.486811;6.395178
1.486044;6.397155
1.485660;6.399133
1.485277;6.401110
1.484893;6.403088
1.484126;6.405065
1.483743;6.407042
1.483359;6.409020
1.482976;6.410998
1.482592;6.412975
1.482209;6.414953
1.481825;6.416930
1.481058;6.418907
1.480675;6.420885
1.480291;6.422862
1.479908;6.424840
1.478757;6.426817
1.478757;6.428794
1.477990;6.430777
1.477607;6.432749
1.477607;6.434727
1.476840;6.436704
1.476073;6.438681
1.475689;6.440659
1.475306;6.442636
1.474539;6.444613
1.474155;6.446591
1.473772;6.448568
1.473388;6.450545
1.473005;6.452523
1.472238;6.454500
1.472238;6.456478
1.471471;6.458455
1.471087;6.460433
1.470320;6.462410
1.469937;6.464387
1.469170;6.466364
1.468786;6.468342
1.468403;6.470319
1.467636;6.472297
1.467636;6.474274
1.467252;6.476255
1.466869;6.478229
1.466869;6.480206
1.466485;6.482191
1.466102;6.484161
1.465335;6.486140
1.464951;6.488116
1.464184;6.490096
1.463801;6.492071
1.463034;6.494048
1.462267;6.496026
1.461883;6.498006
1.461116;6.499981
1.460733;6.501958
1.459966;6.503936
1.459583;6.505913
1.458815;6.507891
1.457665;6.509868
1.457281;6.511845
1.456515;6.513823
1.455747;6.515801
1.454981;6.517778
1.454597;6.519755
1.453830;6.521732
1.453063;6.523710
1.452680;6.525687
1.451913;6.527664
1.451146;6.529642
1.450762;6.531619
1.449995;6.533602
1.449228;6.535574
1.448845;6.537551
1.448461;6.539529
1.447694;6.541506
1.447311;6.543484
1.446927;6.545461
1.446544;6.547438
1.446160;6.549416
1.446160;6.551393
1.445393;6.553370
1.444626;6.555348
1.444626;6.557325
1.443859;6.559302
1.443476;6.561280
1.443092;6.563257
1.442709;6.565236
1.442325;6.567212
1.441558;6.569192
1.440791;6.571167
1.440408;6.573144
1.439641;6.575122
1.439257;6.577099
1.438874;6.579077
1.438107;6.581054
1.437723;6.583031
1.436956;6.585014
1.436573;6.586987
1.435806;6.588964
1.435806;6.590942
1.435039;6.592919
1.434272;6.594896
1.433888;6.596874
1.433505;6.598851
1.432738;6.600828
1.432354;6.602806
1.431587;6.604783
1.431204;6.606761
1.430820;6.608738
1.430053;6.610715
1.429670;6.612693
1.428903;6.614670
1.428519;6.616648
1.427752;6.618625
