3.150796;0.200403;17.262144;0.200000
3.151180;0.200403;17.264120;0.200000
3.151563;0.200403;17.266100;0.200000
3.151947;0.200403;17.268076;0.200000
3.151947;0.200403;17.270056;0.200000
3.152330;0.200403;17.272032;0.200000
3.152714;0.200403;17.274008;0.200000
3.153097;0.200403;17.275984;0.200000
3.153481;0.200403;17.277962;0.200000
3.153864;0.198334;17.280094;0.200000
3.154248;0.198334;17.281918;0.200000
3.154631;0.198334;17.283895;0.200000
3.155015;0.198334;17.285872;0.200000
3.155015;0.198334;17.287848;0.200000
3.155782;0.198334;17.289827;0.200000
3.156165;0.198334;17.291805;0.200000
3.156549;0.198334;17.293783;0.200000
3.156932;0.198334;17.295759;0.200000
3.157316;0.198334;17.297735;0.200000
3.157699;0.198334;17.299715;0.200000
3.158083;0.198334;17.301691;0.200000
3.158466;0.198334;17.303673;0.200000
3.158850;0.198334;17.305649;0.200000
3.159233;0.198334;17.307627;0.200000
3.159616;0.198334;17.309605;0.200000
3.160000;0.198334;17.311577;0.200000
3.160384;0.198334;17.313557;0.200000
3.160767;0.198334;17.315535;0.200000
3.161150;0.198334;17.317513;0.200000
3.161534;0.198334;17.319490;0.200000
3.161918;0.198334;17.321466;0.200000
3.162301;0.198334;17.323444;0.200000
3.162684;0.198334;17.325422;0.200000
3.163068;0.198334;17.327400;0.200000
3.163452;0.198334;17.329376;0.200000
3.163835;0.198334;17.331354;0.200000
3.164218;0.198334;17.333334;0.200000
3.164602;0.198334;17.335308;0.200000
3.165369;0.198334;17.337286;0.200000
3.165369;0.198334;17.339264;0.200000
3.165752;0.198334;17.341242;0.200000
3.166136;0.198334;17.343220;0.200000
3.166520;0.198334;17.345196;0.200000
3.166903;0.198334;17.347172;0.200000
3.167286;0.198334;17.349152;0.200000
3.168054;0.198334;17.351128;0.200000
3.168437;0.198334;17.353109;0.200000
3.168820;0.198334;17.355085;0.200000
3.169204;0.198334;17.357063;0.200000
3.169971;0.198334;17.359039;0.200000
3.169971;0.198334;17.361015;0.200000
3.170738;0.198334;17.362991;0.200000
3.171122;0.198334;17.364967;0.200000
3.171888;0.198334;17.366947;0.200000
3.172272;0.198334;17.368925;0.200000
3.172272;0.198334;17.370903;0.200000
3.172656;0.198334;17.372879;0.200000
3.173422;0.198334;17.374859;0.200000
3.173806;0.198334;17.376835;0.200000
3.174190;0.201438;17.378958;0.200000
3.174956;0.201438;17.380789;0.200000
3.175340;0.201438;17.382765;0.200000
3.175724;0.201438;17.384741;0.200000
3.176107;0.201438;17.386717;0.200000
3.176490;0.201438;17.388697;0.200000
3.176874;0.201438;17.390675;0.200000
3.177258;0.201438;17.392651;0.200000
3.177641;0.201438;17.394627;0.200000
3.178024;0.201438;17.396605;0.200000
3.178408;0.201438;17.398584;0.200000
3.179175;0.201438;17.400560;0.200000
3.179558;0.201438;17.402540;0.200000
3.179942;0.201438;17.404516;0.200000
3.180709;0.201438;17.406490;0.200000
3.181092;0.201438;17.408470;0.200000
3.181092;0.201438;17.410448;0.200000
3.181859;0.201438;17.412424;0.200000
3.182243;0.201438;17.414400;0.200000
3.182626;0.201438;17.416384;0.200000
3.183010;0.201438;17.418356;0.200000
3.183393;0.201438;17.420336;0.200000
3.183777;0.201438;17.422312;0.200000
3.184544;0.201438;17.424290;0.200000
3.184544;0.201438;17.426268;0.200000
3.185311;0.201438;17.428242;0.200000
3.185694;0.201438;17.430222;0.200000
3.186078;0.201438;17.432199;0.200000
3.186461;0.201438;17.434175;0.200000
3.186845;0.201438;17.436152;0.200000
3.187228;0.201438;17.438135;0.200000
3.187612;0.201438;17.440111;0.200000
3.187995;0.201438;17.442089;0.200000
3.188379;0.201438;17.444065;0.200000
3.189146;0.201438;17.446043;0.200000
3.189529;0.201438;17.448025;0.200000
3.189913;0.201438;17.449995;0.200000
3.190296;0.201438;17.451971;0.200000
3.190680;0.201438;17.453947;0.200000
3.191063;0.201438;17.455929;0.200000
3.191830;0.201438;17.457905;0.200000
3.192214;0.201438;17.459885;0.200000
3.192214;0.201438;17.461861;0.200000
3.192981;0.201438;17.463837;0.200000
3.193364;0.201438;17.465816;0.200000
3.193748;0.201438;17.467793;0.200000
3.194131;0.201438;17.469772;0.200000
3.194515;0.201438;17.471746;0.200000
3.194515;0.201438;17.473724;0.200000
3.195282;0.201438;17.475700;0.200000
3.195665;0.202730;17.477831;0.200000
3.196049;0.202730;17.479656;0.200000
3.196432;0.202730;17.481636;0.200000
3.196816;0.202730;17.483612;0.200000
3.197199;0.202730;17.485590;0.200000
3.197583;0.202730;17.487566;0.200000
3.197583;0.202730;17.489544;0.200000
3.197966;0.202730;17.491522;0.200000
3.198733;0.202730;17.493500;0.200000
3.198733;0.202730;17.495476;0.200000
3.199117;0.202730;17.497452;0.200000
3.199500;0.202730;17.499430;0.200000
3.199884;0.202730;17.501408;0.200000
3.200267;0.202730;17.503387;0.200000
3.200651;0.202730;17.505360;0.200000
3.201034;0.202730;17.507339;0.200000
3.201801;0.202730;17.509315;0.200000
3.201801;0.202730;17.511293;0.200000
3.202185;0.202730;17.513271;0.200000
3.202185;0.202730;17.515247;0.200000
3.202568;0.202730;17.517227;0.200000
3.202951;0.202730;17.519203;0.200000
3.203335;0.202730;17.521183;0.200000
3.203719;0.202730;17.523157;0.200000
3.204102;0.202730;17.525141;0.200000
3.204485;0.202730;17.527119;0.200000
3.204869;0.202730;17.529097;0.200000
3.205253;0.202730;17.531073;0.200000
3.205636;0.202730;17.533051;0.200000
3.206019;0.202730;17.535027;0.200000
3.206019;0.202730;17.537004;0.200000
3.206403;0.202730;17.538979;0.200000
3.206787;0.202730;17.540956;0.200000
3.206787;0.202730;17.542933;0.200000
3.207170;0.202730;17.544912;0.200000
3.207553;0.202730;17.546888;0.200000
3.207937;0.202730;17.548866;0.200000
3.208321;0.202730;17.550840;0.200000
3.208704;0.202730;17.552818;0.200000
3.209087;0.202730;17.554796;0.200000
3.209471;0.202730;17.556776;0.200000
3.209855;0.202730;17.558752;0.200000
3.210238;0.202730;17.560728;0.200000
3.210621;0.202730;17.562708;0.200000
3.211005;0.202730;17.564684;0.200000
3.211389;0.202730;17.566662;0.200000
3.212155;0.202730;17.568640;0.200000
3.212539;0.202730;17.570620;0.200000
3.212539;0.202730;17.572596;0.200000
3.213306;0.202730;17.574572;0.200000
3.213689;0.202472;17.576700;0.200000
3.214073;0.202472;17.578526;0.200000
3.214457;0.202472;17.580503;0.200000
3.214840;0.202472;17.582479;0.200000
3.215223;0.202472;17.584459;0.200000
3.215991;0.202472;17.586433;0.200000
3.215991;0.202472;17.588411;0.200000
3.216374;0.202472;17.590393;0.200000
3.217141;0.202472;17.592367;0.200000
3.217525;0.202472;17.594343;0.200000
3.217908;0.202472;17.596321;0.200000
3.218291;0.202472;17.598303;0.200000
3.218675;0.202472;17.600281;0.200000
3.219059;0.202472;17.602255;0.200000
3.219442;0.202472;17.604237;0.200000
3.219825;0.202472;17.606213;0.200000
3.220209;0.202472;17.608187;0.200000
3.220976;0.202472;17.610165;0.200000
3.221359;0.202472;17.612148;0.200000
3.221743;0.202472;17.614124;0.200000
3.222510;0.202472;17.616100;0.200000
3.222893;0.202472;17.618080;0.200000
3.223277;0.202472;17.620056;0.200000
3.223660;0.202472;17.622032;0.200000
3.224044;0.202472;17.624008;0.200000
3.224427;0.202472;17.625986;0.200000
3.224811;0.202472;17.627964;0.200000
3.225578;0.202472;17.629940;0.200000
3.225961;0.202472;17.631918;0.200000
3.226345;0.202472;17.633896;0.200000
3.226728;0.202472;17.635872;0.200000
3.227112;0.202472;17.637848;0.200000
3.227879;0.202472;17.639828;0.200000
3.228262;0.202472;17.641804;0.200000
3.228646;0.202472;17.643780;0.200000
3.229029;0.202472;17.645758;0.200000
3.229413;0.202472;17.647736;0.200000
3.230180;0.202472;17.649712;0.200000
3.230947;0.202472;17.651691;0.200000
3.231330;0.202472;17.653667;0.200000
3.232097;0.202472;17.655643;0.200000
3.232481;0.202472;17.657623;0.200000
3.233248;0.202472;17.659599;0.200000
3.233631;0.202472;17.661577;0.200000
3.234015;0.202472;17.663551;0.200000
3.234782;0.202472;17.665531;0.200000
3.235165;0.202472;17.667513;0.200000
3.235549;0.202472;17.669489;0.200000
3.235932;0.202472;17.671467;0.200000
3.236699;0.202472;17.673445;0.200000
3.237083;0.202989;17.675568;0.200000
3.237466;0.202989;17.677401;0.200000
3.238233;0.202989;17.679380;0.200000
3.238617;0.202989;17.681353;0.200000
3.239000;0.202989;17.683332;0.200000
3.239384;0.202989;17.685308;0.200000
3.239767;0.202989;17.687286;0.200000
3.240151;0.202989;17.689260;0.200000
3.240918;0.202989;17.691238;0.200000
3.241685;0.202989;17.693216;0.200000
3.242068;0.202989;17.695196;0.200000
3.242452;0.202989;17.697172;0.200000
3.243219;0.202989;17.699148;0.200000
3.243219;0.202989;17.701130;0.200000
3.243602;0.202989;17.703108;0.200000
3.243986;0.202989;17.705084;0.200000
3.244369;0.202989;17.707064;0.200000
3.244752;0.202989;17.709040;0.200000
3.245136;0.202989;17.711018;0.200000
3.245520;0.202989;17.712992;0.200000
3.245903;0.202989;17.714968;0.200000
3.246286;0.202989;17.716948;0.200000
3.246286;0.202989;17.718924;0.200000
3.247054;0.202989;17.720900;0.200000
3.247054;0.202989;17.722878;0.200000
3.247437;0.202989;17.724857;0.200000
3.247437;0.202989;17.726835;0.200000
3.248204;0.202989;17.728811;0.200000
3.248204;0.202989;17.730787;0.200000
3.248588;0.202989;17.732763;0.200000
3.248971;0.202989;17.734741;0.200000
3.249354;0.202989;17.736721;0.200000
3.249354;0.202989;17.738701;0.200000
3.249738;0.202989;17.740677;0.200000
3.250505;0.202989;17.742649;0.200000
3.250505;0.202989;17.744629;0.200000
3.251272;0.202989;17.746609;0.200000
3.251656;0.202989;17.748585;0.200000
3.251656;0.202989;17.750563;0.200000
3.252039;0.202989;17.752539;0.200000
3.252806;0.202989;17.754517;0.200000
3.253190;0.202989;17.756495;0.200000
3.253573;0.202989;17.758472;0.200000
3.253573;0.202989;17.760448;0.200000
3.253956;0.202989;17.762428;0.200000
3.254724;0.202989;17.764404;0.200000
3.255107;0.202989;17.766384;0.200000
3.255491;0.202989;17.768356;0.200000
3.255491;0.202989;17.770336;0.200000
3.255874;0.202989;17.772316;0.200000
3.256641;0.202472;17.774435;0.200000
3.256641;0.202472;17.776266;0.200000
3.257024;0.202472;17.778244;0.200000
3.257792;0.202472;17.780220;0.200000
3.258175;0.202472;17.782200;0.200000
3.258559;0.202472;17.784176;0.200000
3.259326;0.202472;17.786152;0.200000
3.259709;0.202472;17.788132;0.200000
3.260092;0.202472;17.790112;0.200000
3.260476;0.202472;17.792088;0.200000
3.261243;0.202472;17.794067;0.200000
3.261627;0.202472;17.796043;0.200000
3.261627;0.202472;17.798019;0.200000
3.262393;0.202472;17.799995;0.200000
3.262777;0.202472;17.801971;0.200000
3.263544;0.202472;17.803951;0.200000
3.263544;0.202472;17.805927;0.200000
3.263927;0.202472;17.807907;0.200000
3.264311;0.202472;17.809883;0.200000
3.264695;0.202472;17.811859;0.200000
3.265078;0.202472;17.813837;0.200000
3.265461;0.202472;17.815817;0.200000
3.265845;0.202472;17.817793;0.200000
3.266228;0.202472;17.819773;0.200000
3.266612;0.202472;17.821749;0.200000
3.266995;0.202472;17.823727;0.200000
3.267379;0.202472;17.825705;0.200000
3.267763;0.202472;17.827681;0.200000
3.268146;0.202472;17.829659;0.200000
3.268529;0.202472;17.831636;0.200000
3.268913;0.202472;17.833612;0.200000
3.269296;0.202472;17.835590;0.200000
3.270063;0.202472;17.837564;0.200000
3.270447;0.202472;17.839544;0.200000
3.270447;0.202472;17.841520;0.200000
3.270831;0.202472;17.843496;0.200000
3.271214;0.202472;17.845476;0.200000
3.271597;0.202472;17.847454;0.200000
3.271981;0.202472;17.849428;0.200000
3.272748;0.202472;17.851408;0.200000
3.273131;0.202472;17.853390;0.200000
3.273515;0.202472;17.855364;0.200000
3.273899;0.202472;17.857340;0.200000
3.274282;0.202472;17.859316;0.200000
3.274665;0.202472;17.861296;0.200000
3.275049;0.202472;17.863272;0.200000
3.275816;0.202472;17.865248;0.200000
3.276199;0.202472;17.867228;0.200000
3.276583;0.202472;17.869205;0.200000
3.276967;0.202472;17.871181;0.200000
3.277350;0.204799;17.873310;0.200000
3.277733;0.204799;17.875143;0.200000
3.278117;0.204799;17.877119;0.200000
3.278117;0.204799;17.879095;0.200000
3.278884;0.204799;17.881075;0.200000
3.279267;0.204799;17.883053;0.200000
3.279651;0.204799;17.885031;0.200000
3.280035;0.204799;17.887005;0.200000
3.280035;0.204799;17.888977;0.200000
3.280418;0.204799;17.890957;0.200000
3.281185;0.204799;17.892937;0.200000
3.281185;0.204799;17.894913;0.200000
3.281568;0.204799;17.896893;0.200000
3.281952;0.204799;17.898869;0.200000
3.282335;0.204799;17.900846;0.200000
3.282719;0.204799;17.902824;0.200000
3.283103;0.204799;17.904800;0.200000
3.283486;0.204799;17.906776;0.200000
3.283869;0.204799;17.908756;0.200000
3.284253;0.204799;17.910732;0.200000
3.284636;0.204799;17.912712;0.200000
3.285020;0.204799;17.914684;0.200000
3.285403;0.204799;17.916664;0.200000
3.285787;0.204799;17.918644;0.200000
3.286170;0.204799;17.920620;0.200000
3.286554;0.204799;17.922596;0.200000
3.286937;0.204799;17.924576;0.200000
3.287321;0.204799;17.926550;0.200000
3.287704;0.204799;17.928528;0.200000
3.288471;0.204799;17.930508;0.200000
3.288471;0.204799;17.932484;0.200000
3.288855;0.204799;17.934460;0.200000
3.289622;0.204799;17.936438;0.200000
3.290005;0.204799;17.938412;0.200000
3.290389;0.204799;17.940395;0.200000
3.290772;0.204799;17.942368;0.200000
3.291155;0.204799;17.944347;0.200000
3.291539;0.204799;17.946325;0.200000
3.291923;0.204799;17.948301;0.200000
3.292690;0.204799;17.950279;0.200000
3.293073;0.204799;17.952257;0.200000
3.293457;0.204799;17.954235;0.200000
3.293840;0.204799;17.956211;0.200000
3.293840;0.204799;17.958187;0.200000
3.294607;0.204799;17.960169;0.200000
3.294991;0.204799;17.962147;0.200000
3.295374;0.204799;17.964127;0.200000
3.296141;0.204799;17.966105;0.200000
3.296141;0.204799;17.968081;0.200000
3.296908;0.204799;17.970057;0.200000
3.296908;0.202730;17.972181;0.200000
3.297291;0.202730;17.974012;0.200000
3.297675;0.202730;17.975988;0.200000
3.298059;0.202730;17.977962;0.200000
3.298826;0.202730;17.979940;0.200000
3.298826;0.202730;17.981918;0.200000
3.299209;0.202730;17.983896;0.200000
3.299592;0.202730;17.985874;0.200000
3.299976;0.202730;17.987850;0.200000
3.300743;0.202730;17.989826;0.200000
3.300743;0.202730;17.991804;0.200000
3.301126;0.202730;17.993782;0.200000
3.301894;0.202730;17.995758;0.200000
3.302277;0.202730;17.997736;0.200000
3.302660;0.202730;17.999714;0.200000
3.303044;0.202730;18.001688;0.200000
3.303427;0.202730;18.003668;0.200000
3.303811;0.202730;18.005648;0.200000
3.304194;0.202730;18.007624;0.200000
3.304578;0.202730;18.009600;0.200000
3.305345;0.202730;18.011580;0.200000
3.305728;0.202730;18.013557;0.250000
3.306112;0.202730;18.015532;0.250000
3.306879;0.202730;18.017511;0.250000
3.307262;0.202730;18.019487;0.250000
3.308030;0.202730;18.021463;0.250000
3.308796;0.202730;18.023443;0.250000
3.309180;0.202730;18.025419;0.250000
3.309563;0.202730;18.027397;0.250000
3.310330;0.202730;18.029375;0.250000
3.311098;0.202730;18.031351;0.250000
3.311481;0.202730;18.033333;0.250000
3.312248;0.202730;18.035309;0.250000
3.312248;0.202730;18.037285;0.250000
3.313015;0.202730;18.039261;0.250000
3.313398;0.202730;18.041241;0.250000
3.313782;0.202730;18.043219;0.250000
3.313782;0.202730;18.045197;0.250000
3.314166;0.202730;18.047173;0.250000
3.314549;0.202730;18.049150;0.250000
3.314932;0.202730;18.051132;0.250000
3.315316;0.202730;18.053108;0.250000
3.316083;0.202730;18.055084;0.250000
3.316083;0.202730;18.057060;0.250000
3.316083;0.202730;18.059038;0.250000
3.316466;0.202730;18.061018;0.250000
3.316850;0.202730;18.062992;0.250000
3.317234;0.202730;18.064968;0.250000
3.317617;0.202730;18.066946;0.250000
3.318000;0.202730;18.068922;0.250000
3.318384;0.204282;18.071053;0.250000
3.318767;0.204282;18.072880;0.250000
3.319151;0.204282;18.074856;0.250000
3.319534;0.204282;18.076836;0.250000
3.320302;0.204282;18.078808;0.250000
3.320685;0.204282;18.080788;0.250000
3.321068;0.204282;18.082766;0.250000
3.321452;0.204282;18.084743;0.250000
3.322219;0.204282;18.086720;0.250000
3.322602;0.204282;18.088699;0.250000
3.323370;0.204282;18.090675;0.250000
3.323370;0.204282;18.092651;0.250000
3.324136;0.204282;18.094631;0.250000
3.324520;0.204282;18.096607;0.250000
3.324903;0.204282;18.098583;0.250000
3.325670;0.204282;18.100563;0.250000
3.326437;0.204282;18.102539;0.250000
3.326821;0.204282;18.104515;0.250000
3.327204;0.204282;18.106497;0.250000
3.327588;0.204282;18.108473;0.250000
3.328355;0.204282;18.110451;0.250000
3.328738;0.204282;18.112429;0.250000
3.329505;0.204282;18.114405;0.250000
3.330272;0.204282;18.116386;0.250000
3.331039;0.204282;18.118359;0.250000
3.331422;0.204282;18.120338;0.250000
3.331806;0.204282;18.122314;0.250000
3.332573;0.204282;18.124292;0.250000
3.333340;0.204282;18.126268;0.250000
3.334107;0.204282;18.128244;0.250000
3.334874;0.204282;18.130224;0.250000
3.335641;0.204282;18.132202;0.250000
3.336025;0.204282;18.134176;0.250000
3.336792;0.204282;18.136156;0.250000
3.337175;0.204282;18.138136;0.250000
3.337558;0.204282;18.140116;0.250000
3.338709;0.204282;18.142092;0.250000
3.339093;0.204282;18.144068;0.250000
3.339859;0.204282;18.146048;0.250000
3.340243;0.204282;18.148022;0.250000
3.340626;0.204282;18.149998;0.250000
3.341393;0.204282;18.151976;0.250000
3.341777;0.204282;18.153954;0.250000
3.342161;0.204282;18.155928;0.250000
3.342544;0.204282;18.157907;0.250000
3.343311;0.204282;18.159883;0.250000
3.344078;0.204282;18.161861;0.250000
3.344845;0.204282;18.163839;0.250000
3.345229;0.204282;18.165815;0.250000
3.345995;0.204282;18.167795;0.250000
3.345995;0.207127;18.169920;0.250000
3.346379;0.207127;18.171747;0.250000
3.347146;0.207127;18.173727;0.250000
3.347146;0.207127;18.175703;0.250000
3.347913;0.207127;18.177679;0.250000
3.348297;0.207127;18.179655;0.250000
3.348680;0.207127;18.181637;0.250000
3.349063;0.207127;18.183613;0.250000
3.349447;0.207127;18.185589;0.250000
3.350214;0.207127;18.187569;0.250000
3.350597;0.207127;18.189545;0.250000
3.350981;0.207127;18.191523;0.250000
3.351365;0.207127;18.193501;0.250000
3.351748;0.207127;18.195477;0.250000
3.352131;0.207127;18.197456;0.250000
3.352898;0.207127;18.199432;0.250000
3.353282;0.207127;18.201408;0.250000
3.353665;0.207127;18.203392;0.250000
3.354433;0.207127;18.205364;0.250000
3.354816;0.207127;18.207340;0.250000
3.355199;0.207127;18.209320;0.250000
3.355199;0.207127;18.211296;0.250000
3.355966;0.207127;18.213276;0.250000
3.356350;0.207127;18.215252;0.250000
3.356733;0.207127;18.217228;0.250000
3.357117;0.207127;18.219206;0.250000
3.357501;0.207127;18.221180;0.250000
3.357501;0.207127;18.223158;0.250000
3.357884;0.207127;18.225140;0.250000
3.358267;0.207127;18.227119;0.250000
3.358651;0.207127;18.229095;0.250000
3.359034;0.207127;18.231071;0.250000
3.359418;0.207127;18.233049;0.250000
3.359801;0.207127;18.235027;0.250000
3.360185;0.207127;18.237003;0.250000
3.360952;0.207127;18.238977;0.250000
3.361335;0.207127;18.240959;0.250000
3.361719;0.207127;18.242933;0.250000
3.362102;0.207127;18.244911;0.250000
3.362869;0.207127;18.246891;0.250000
3.363253;0.207127;18.248867;0.250000
3.363636;0.207127;18.250843;0.250000
3.364020;0.207127;18.252819;0.250000
3.364020;0.207127;18.254799;0.250000
3.364787;0.207127;18.256777;0.250000
3.365170;0.207127;18.258755;0.250000
3.365554;0.207127;18.260733;0.250000
3.365937;0.207127;18.262711;0.250000
3.365937;0.207127;18.264688;0.250000
3.366704;0.207127;18.266665;0.250000
3.367471;0.206610;18.268789;0.250000
3.368622;0.206610;18.270617;0.250000
3.369005;0.206610;18.272593;0.250000
3.369389;0.206610;18.274572;0.250000
3.370539;0.206610;18.276548;0.250000
3.370923;0.206610;18.278524;0.250000
3.371306;0.206610;18.280504;0.250000
3.371689;0.206610;18.282482;0.250000
